   13.119999999999999        0.0000000000000000       -1.8799999999999999        2.4940171241760254        4.54830006E-02   2349915587271.9966     
   13.119999999999999        0.0000000000000000       -1.2500000000000000        3.0009207725524902        4.55779992E-02   2930757525295.6143     
   13.119999999999999        0.0000000000000000      -0.62000000000000000        5.9116406440734863        5.67979999E-02   1825873668697.9670     
   13.119999999999999        0.0000000000000000        0.0000000000000000        7.0080480575561523        6.02249987E-02   1907678044535.6897     
   13.119999999999999        0.0000000000000000       0.62000000000000000        4.4828310012817383        5.16319983E-02   3132521072644.8047     
   13.119999999999999        0.0000000000000000        1.2500000000000000        2.6232180595397949        4.74539995E-02   2939462745667.7798     
   13.119999999999999        0.0000000000000000        1.8799999999999999        2.4672169685363770        5.09489998E-02   989863817212.23059     
   13.119999999999999        0.0000000000000000        2.5000000000000000        5.0662345886230469       0.177509993       212302420523.15210     
   13.119999999999999        0.0000000000000000        3.1200000000000001        5.1483354568481445       0.199839994       142561874903.30951     
   13.119999999999999        0.0000000000000000        3.7500000000000000        4.5955314636230469       0.188679993       119712214905.16530     
   13.119999999999999        0.0000000000000000        4.3799999999999999        4.0189275741577148       0.183219999       103709426816.75949     
   13.119999999999999        0.0000000000000000        5.0000000000000000        4.0647282600402832       0.184650004       96918120143.439133     
   13.119999999999999        0.0000000000000000        5.6200000000000001        3.9041266441345215       0.182659999       83755333027.512756     
   13.119999999999999        0.0000000000000000        6.2500000000000000        3.3118228912353516       0.164629996       76667678426.629318     
   13.119999999999999        0.0000000000000000        6.8799999999999999        2.6341180801391602       0.139330000       59712255229.411407     
   13.119999999999999        0.0000000000000000        7.5000000000000000        2.7553188800811768       0.138209999       57650167566.785042     
   13.119999999999999        0.0000000000000000        8.1199999999999992        4.7547326087951660       0.171700001       56885219478.762863     
   13.119999999999999        0.0000000000000000        8.7500000000000000        5.7869396209716797       0.237470001       29036540377.539085     
   13.119999999999999        0.0000000000000000        9.3800000000000008        5.8718404769897461       0.239419997       17707406063.409210     
   13.119999999999999        0.0000000000000000        10.000000000000000        4.0240278244018555       0.197219998       9363977119.4772663     
   13.119999999999999        0.0000000000000000        10.619999999999999        2.1790149211883545       0.227090001       2529020865.9929271     
   13.119999999999999        0.0000000000000000        11.250000000000000        2.1841149330139160       0.235670000       1877487599.4152019     
   13.119999999999999        0.0000000000000000        11.880000000000001        2.1225144863128662       0.246730000       1494581381.3430848     
   13.119999999999999        0.0000000000000000        12.500000000000000        2.1010143756866455       0.259169996       1222805636.1071191     
   13.119999999999999        0.0000000000000000        13.119999999999999        2.0221140384674072       0.260720015       1167178660.5374677     
   13.119999999999999        0.0000000000000000        13.750000000000000        1.9664134979248047       0.263359994       1074631672.3255837     
   13.119999999999999        0.0000000000000000        14.380000000000001        1.8662127256393433       0.261469990       973441202.89311039     
   13.119999999999999        0.0000000000000000        15.000000000000000        1.7998124361038208       0.259570003       1017090783.0570877     
   13.119999999999999        0.0000000000000000        15.619999999999999        1.7860121726989746       0.262300014       1000359472.9800894     
   13.119999999999999        0.0000000000000000        16.250000000000000        1.8012124300003052       0.265989989       894909002.08889675     
   13.119999999999999        0.0000000000000000        16.879999999999999        1.9096130132675171       0.267830014       787174182.58940566     
